620	32
621	32
622	32
623	32
624	32
625	32
626	32
627	32
628	32
629	32
630	32
631	32
632	32
633	32
634	32
635	32
636	32
637	32
638	33
639	33
640	33
641	33
642	33
643	33
644	33
645	33
646	33
647	33
648	33
649	33
650	33
651	33
652	33
653	33
654	33
655	33
656	34
657	34
658	34
659	34
660	34
661	34
662	34
663	34
664	34
665	34
666	34
667	34
668	34
669	34
670	34
671	34
672	34
673	34
674	34
675	35
676	35
677	36
678	36
679	36
680	36
681	36
682	36
683	36
684	36
685	36
686	36
687	36
688	36
689	36
690	36
691	36
692	36
693	36
694	36
695	36
696	36
697	36
698	37
699	37
700	37
701	37
702	37
703	37
704	37
705	37
706	37
707	37
708	37
709	37
710	37
711	37
712	37
713	37
714	37
715	37
716	37
717	38
718	38
719	38
720	38
721	38
722	38
723	38
724	38
725	38
726	38
727	38
728	38
729	38
730	38
731	38
732	38
733	38
734	38
735	38
736	38
737	38
738	39
739	39
740	39
741	39
742	39
743	39
744	39
745	39
746	39
747	39
748	39
749	39
750	39
751	39
752	39
753	39
754	39
755	39
756	39
757	39
758	40
759	40
760	40
761	40
762	40
763	40
764	40
765	40
766	40
767	40
768	40
769	40
770	40
771	40
772	40
773	40
774	40
775	40
776	41
777	41
778	41
779	41
780	41
781	41
782	41
783	41
784	41
785	41
786	41
787	41
788	41
789	41
790	41
791	41
792	41
793	41
794	41
795	42
796	42
797	42
798	42
799	42
800	42
801	42
802	42
803	42
804	42
805	42
806	42
807	42
808	42
809	42
810	42
811	42
812	43
813	43
814	43
815	43
816	43
817	43
818	43
819	43
820	43
821	43
822	43
823	43
824	43
825	43
826	43
827	43
828	43
829	43
830	43
831	43
832	43
833	44
834	44
835	44
836	44
837	44
838	44
839	44
840	44
841	44
842	44
843	44
844	44
845	44
846	44
847	44
848	44
849	44
850	44
851	44
852	44
853	45
854	45
855	45
856	45
857	45
858	45
859	45
860	45
861	45
862	45
863	45
864	45
865	45
866	45
867	45
868	45
869	45
870	45
871	45
872	45
873	45
874	46
875	46
876	46
877	46
878	46
879	46
880	46
881	46
882	46
883	46
884	46
885	46
886	46
887	46
888	46
889	46
890	46
891	46
892	46
893	46
894	46
895	47
896	47
897	47
898	47
899	47
900	47
901	47
902	47
903	47
904	47
905	47
906	47
907	47
908	47
909	47
910	47
911	47
912	47
913	47
914	47
915	47
916	47
917	47
918	48
919	48
920	48
921	48
922	48
923	48
924	48
925	48
926	48
927	48
928	48
929	48
930	48
931	48
932	48
933	49
934	49
935	49
936	49
937	49
938	50
939	50
940	50
941	50
942	50
943	50
944	50
945	50
946	50
947	50
948	50
949	50
950	50
951	50
952	50
953	50
954	50
955	50
956	50
957	50
958	50
959	50
960	50
961	50
962	51
963	51
964	51
965	51
966	51
967	51
968	51
969	51
970	51
971	51
972	51
973	51
974	51
975	51
976	51
977	51
978	51
979	51
980	51
981	51
982	51
983	51
984	52
985	52
986	52
987	52
988	52
989	52
990	52
991	52
992	52
993	52
994	52
995	52
996	52
997	52
998	52
999	52
1000	52
1001	52
1002	52
1003	52
1004	52
1005	52
1006	52
1007	53
1008	53
1009	53
1010	53
1011	53
1012	53
1013	53
1014	53
1015	53
1016	53
1017	53
1018	53
1019	53
1020	53
1021	53
1022	53
1023	53
1024	53
1025	53
1026	53
1027	53
1028	54
1029	54
1030	54
1031	54
1032	54
1033	54
1034	54
1035	54
1036	54
1037	54
1038	54
1039	54
1040	54
1041	54
1042	54
1043	54
1044	54
1045	54
1046	54
1047	54
1048	54
1049	54
1050	54
1051	55
1052	55
1053	55
1054	55
1055	55
1056	55
1057	55
1058	55
1059	55
1060	55
1061	55
1062	55
1063	55
1064	55
1065	55
1066	55
1067	55
1068	55
1069	55
1070	55
1071	55
1072	55
1073	56
1074	56
1075	56
1076	56
1077	56
1078	56
1079	56
1080	56
1081	56
1082	56
1083	56
1084	56
1085	56
1086	56
1087	56
1088	56
1089	56
1090	56
1091	56
1092	56
1093	56
1094	57
1095	57
1096	57
1097	57
1098	57
1099	57
1100	57
1101	57
1102	57
1103	57
1104	57
1105	57
1106	57
1107	57
1108	57
1109	57
1110	57
1111	57
1112	57
1113	57
1114	57
1115	58
1116	58
1117	58
1118	58
1119	58
1120	58
1121	58
1122	58
1123	58
1124	58
1125	58
1126	58
1127	58
1128	58
1129	58
1130	58
1131	58
1132	58
1133	58
1134	58
1135	58
1136	58
1137	59
1138	59
1139	59
1140	59
1141	59
1142	59
1143	59
1144	59
1145	59
1146	59
1147	59
1148	59
1149	59
1150	59
1151	59
1152	59
1153	59
1154	60
1155	60
1156	60
1157	60
1158	60
1159	60
1160	60
1161	60
1162	60
1163	60
1164	60
1165	60
1166	60
1167	60
1168	60
1169	60
1170	60
1171	60
1172	60
1173	60
1174	60
1175	61
1176	61
1177	61
1178	61
1179	61
1180	61
1181	61
1182	61
1183	61
1184	61
1185	61
1186	61
1187	61
1188	61
1189	62
1190	62
1191	62
1192	62
1193	62
1194	62
1195	62
1196	62
1197	62
1198	63
1199	63
1200	63
1201	63
1202	63
1203	63
1204	63
1205	63
1206	63
1207	63
1208	63
1209	63
1210	63
1211	63
1212	63
1213	63
1214	63
1215	63
1216	63
1217	64
1218	64
1219	64
1220	64
1221	64
1222	64
1223	64
1224	64
1225	64
1226	64
1227	64
1228	64
1229	64
1230	64
1231	64
1232	64
1233	64
1234	64
1235	64
1236	64
1237	65
1238	65
1239	65
1240	65
1241	65
1242	65
1243	65
1244	65
1245	65
1246	65
1247	65
1248	65
1249	65
1250	65
1251	65
1252	65
1253	65
1254	65
1255	65
1256	65
1257	66
1258	66
1259	66
1260	66
1261	66
1262	66
1263	66
1264	66
1265	66
1266	66
1267	66
1268	66
1269	66
1270	66
1271	66
1272	66
1273	66
1274	66
1275	66
1276	67
1277	67
1278	67
1279	67
1280	67
1281	67
1282	67
1283	67
1284	67
1285	67
1286	67
1287	67
1288	67
1289	67
1290	67
1291	67
1292	67
1293	67
1294	67
1295	68
1296	68
1297	68
1298	68
1299	68
1300	68
1301	68
1302	68
1303	68
1304	68
1305	68
1306	68
1307	68
1308	68
1309	68
1310	68
1311	68
1312	68
1313	68
1314	68
1315	69
1316	69
1317	69
1318	69
1319	69
1320	69
1321	69
1322	69
1323	69
1324	69
1325	69
1326	69
1327	69
1328	69
1329	69
1330	69
1331	69
1332	69
1333	69
1334	69
1335	70
1336	70
1337	70
1338	70
1339	70
1340	70
1341	70
1342	70
1343	70
1344	70
1345	70
1346	70
1347	70
1348	70
1349	70
1350	70
1351	70
1352	70
1353	70
1354	71
1355	71
1356	71
1357	71
1358	71
1359	71
1360	71
1361	71
1362	71
1363	71
1364	71
1365	71
1366	72
1367	72
1368	72
1369	72
1370	72
1371	72
1372	72
1373	72
1374	72
1375	72
1376	73
1377	73
1378	73
1379	73
1380	73
1381	73
1382	73
1383	73
1384	73
1385	73
1386	73
1387	73
1388	73
1389	73
1390	73
1391	73
1392	73
1393	73
1394	73
1395	74
1396	74
1397	74
1398	74
1399	74
1400	74
1401	74
1402	74
1403	74
1404	74
1405	74
1406	74
1407	74
1408	74
1409	74
1410	74
1411	74
1412	74
1413	74
1414	74
1415	75
1416	75
1417	75
1418	75
1419	75
1420	75
1421	75
1422	75
1423	75
1424	75
1425	75
1426	75
1427	75
1428	75
1429	75
1430	75
1431	75
1432	75
1433	75
1434	75
1435	75
1436	76
1437	76
1438	76
1439	76
1440	76
1441	76
1442	76
1443	76
1444	76
1445	77
1446	77
1447	77
1448	77
1449	77
1450	77
1451	77
1452	77
1453	77
1454	77
1455	77
1456	77
1457	78
1458	78
1459	78
1460	78
1461	78
1462	78
1463	78
1464	78
1465	78
1466	78
1467	78
1468	78
1469	78
1470	78
1471	78
1472	78
1473	78
1474	78
1475	79
1476	79
1477	79
1478	79
1479	79
1480	79
1481	79
1482	79
1483	79
1484	79
1485	79
1486	79
1487	79
1488	79
1489	79
1490	79
1491	79
1492	79
1493	79
1494	79
1495	80
1496	80
1497	80
1498	80
1499	80
1500	80
1501	80
1502	80
1503	80
1504	80
1505	80
1506	80
1507	80
1508	80
1509	80
1510	80
1511	80
1512	80
1513	81
1514	81
1515	81
1516	81
1517	81
1518	81
1519	81
1520	81
1521	81
1522	81
1523	81
1524	81
1525	81
1526	81
1527	81
1528	81
1529	81
1530	81
1531	81
1532	81
1533	82
1534	82
1535	82
1536	82
1537	82
1538	82
1539	82
1540	82
1541	82
1542	82
1543	82
1544	82
1545	82
1546	82
1547	82
1548	82
1549	82
1550	83
1551	83
1552	83
1553	83
1554	83
1555	83
1556	83
1557	83
1558	83
1559	83
1560	83
1561	83
1562	83
1563	83
1564	83
1565	83
1566	83
1567	83
1568	83
1569	83
1570	84
1571	84
1572	84
1573	84
1574	84
1575	84
1576	84
1577	84
1578	84
1579	84
1580	84
1581	84
1582	84
1583	84
1584	84
1585	84
1586	84
1587	84
1588	85
1589	85
1590	85
1591	85
1592	85
1593	85
1594	85
1595	85
1596	85
1597	85
1598	85
1599	85
1600	85
1601	85
1602	85
1603	85
1604	85
1605	85
1606	85
1607	86
1608	86
1609	86
1610	86
1611	86
1612	86
1613	86
1614	86
1615	86
1616	86
1617	86
1618	86
1619	86
1620	86
1621	86
1622	86
1623	86
1624	87
1625	87
1626	87
1627	87
1628	87
1629	87
1630	87
1631	87
1632	87
1633	87
1634	87
1635	87
1636	87
1637	87
1638	87
1639	87
1640	87
1641	87
1642	87
1643	88
1644	88
1645	88
1646	88
1647	88
1648	88
1649	88
1650	88
1651	88
1652	88
1653	88
1654	88
1655	88
1656	88
1657	88
1658	88
1659	88
1660	88
1661	88
1662	89
1663	89
1664	89
1665	89
1666	89
1667	89
1668	89
1669	89
1670	89
1671	89
1672	89
1673	89
1674	89
1675	89
1676	89
1677	89
1678	89
1679	89
1680	89
1681	90
1682	90
1683	90
1684	90
1685	90
1686	90
1687	90
1688	90
1689	90
1690	90
1691	90
1692	90
1693	90
1694	90
1695	90
1696	90
1697	90
1698	90
1699	90
1700	91
1701	92
1702	92
1703	92
1704	92
1705	92
1706	92
1707	92
1708	92
1709	92
1710	92
1711	92
1712	92
1713	92
1714	92
1715	92
1716	92
1717	93
1718	93
1719	93
1720	93
1721	93
1722	93
1723	93
1724	93
1725	93
1726	93
1727	93
1728	93
1729	93
1730	93
1731	93
1732	93
1733	93
1734	93
1735	93
1736	94
1737	94
1738	94
1739	94
1740	94
1741	94
1742	94
1743	94
1744	94
1745	94
1746	94
1747	94
1748	94
1749	94
1750	94
1751	94
1752	94
1753	94
1754	94
1755	95
1756	95
1757	95
1758	95
1759	95
1760	95
1761	95
1762	95
1763	95
1764	95
1765	95
1766	95
1767	95
1768	95
1769	95
1770	95
1771	95
1772	95
1773	96
1774	96
1775	96
1776	96
1777	96
1778	96
1779	96
1780	96
1781	96
1782	96
1783	96
1784	96
1785	96
1786	96
1787	96
1788	96
1789	96
1790	96
1791	97
1792	97
1793	97
1794	97
1795	97
1796	97
1797	97
1798	97
1799	97
1800	97
1801	97
1802	97
1803	97
1804	97
1805	97
1806	98
1807	98
1808	98
1809	98
1810	98
1811	98
1812	98
1813	98
1814	98
1815	98
1816	98
1817	98
1818	98
1819	98
1820	98
1821	98
1822	98
1823	98
1824	98
1825	99
1826	99
1827	99
1828	99
1829	99
1830	99
1831	99
1832	99
1833	99
1834	99
1835	99
1836	99
1837	99
1838	99
1839	99
1840	99
1841	99
1842	99
1843	99
1844	100
1845	100
1846	100
1847	100
1848	100
1849	100
1850	100
1851	100
1852	100
1853	100
1854	100
1855	100
1856	100
1857	100
1858	100
1859	100
1860	100
1861	100
1862	101
1863	101
1864	101
1865	101
1866	101
1867	101
1868	101
1869	101
1870	101
1871	101
1872	101
1873	101
1874	101
1875	101
1876	101
1877	102
1878	102
1879	102
1880	102
1881	102
1882	102
1883	102
1884	102
1885	102
1886	102
1887	102
1888	102
1889	102
1890	102
1891	102
1892	102
1893	102
1894	102
1895	102
1896	103
1897	103
1898	103
1899	103
1900	103
1901	103
1902	103
1903	103
1904	103
1905	103
1906	103
1907	103
1908	103
1909	103
1910	103
1911	103
1912	103
1913	104
1914	104
1915	104
1916	104
1917	104
1918	104
1919	104
1920	104
1921	104
1922	104
1923	104
1924	104
1925	104
1926	104
1927	104
1928	104
1929	105
1930	105
1931	105
1932	105
1933	105
1934	105
1935	105
1936	105
1937	105
1938	105
1939	105
1940	105
1941	105
1942	105
1943	105
1944	105
1945	105
1946	105
1947	105
1948	106
1949	106
1950	106
1951	106
1952	106
1953	106
1954	106
1955	106
1956	106
1957	107
1958	107
1959	107
1960	107
1961	107
1962	107
1963	107
1964	107
1965	107
1966	108
1967	108
1968	108
1969	108
1970	108
1971	108
1972	108
1973	108
1974	108
1975	108
1976	108
1977	108
1978	108
1979	108
1980	108
1981	108
1982	108
1983	108
1984	108
1985	109
1986	109
1987	109
1988	109
1989	109
1990	109
1991	109
1992	109
1993	109
1994	109
1995	109
1996	109
1997	109
1998	109
1999	109
2000	109
2001	110
2002	110
2003	110
2004	110
2005	110
2006	110
2007	110
2008	110
2009	110
2010	110
2011	110
2012	110
2013	110
2014	110
2015	110
2016	110
2017	110
2018	111
2019	111
2020	111
2021	111
2022	111
2023	111
2024	111
2025	111
2026	111
2027	111
2028	111
2029	111
2030	111
2031	111
2032	111
2033	111
2034	111
2035	111
2036	111
2037	112
2038	112
2039	112
2040	112
2041	112
2042	112
2043	112
2044	112
2045	112
2046	112
2047	112
2048	112
2049	112
2050	112
2051	112
2052	112
2053	112
2054	112
2055	112
2056	113
2057	113
2058	113
2059	113
2060	113
2061	113
2062	113
2063	113
2064	113
2065	113
2066	113
2067	113
2068	113
2069	113
2070	113
2071	113
2072	113
2073	113
2074	113
2075	114
2076	114
2077	114
2078	114
2079	114
2080	114
2081	114
2082	114
2083	114
2084	114
2085	114
2086	114
2087	114
2088	114
2089	114
2090	114
2091	114
2092	114
2093	114
2094	115
2095	115
2096	115
2097	115
2098	115
2099	115
2100	115
2101	115
2102	115
2103	115
2104	115
2105	115
2106	115
2107	115
2108	115
2109	115
2110	115
2111	115
2112	116
2113	116
2114	116
2115	116
2116	116
2117	116
2118	116
2119	116
2120	116
2121	116
2122	116
2123	116
2124	116
2125	116
2126	116
2127	116
2128	116
2129	116
2130	116
2131	117
2132	117
2133	117
2134	117
2135	117
2136	117
2137	117
2138	117
2139	117
2140	117
2141	117
2142	117
2143	117
2144	117
2145	117
2146	117
2147	117
2148	117
2149	117
2150	117
2151	118
2152	118
2153	118
2154	118
2155	118
2156	118
2157	118
2158	118
2159	118
2160	118
2161	118
2162	118
2163	118
2164	118
2165	118
2166	118
2167	118
2168	118
2169	118
2170	119
2171	119
2172	119
2173	119
2174	119
2175	119
2176	119
2177	119
2178	119
2179	119
2180	119
2181	119
2182	119
2183	119
2184	119
2185	119
2186	119
2187	119
2188	119
2189	119
2190	120
2191	120
2192	120
2193	120
2194	120
2195	120
2196	120
2197	120
2198	120
2199	120
2200	120
2201	120
2202	120
2203	120
2204	120
2205	120
2206	120
2207	121
2208	121
2209	121
2210	121
2211	121
2212	121
2213	122
2214	122
2215	122
2216	122
2217	122
2218	122
2219	122
2220	122
2221	122
2222	122
2223	122
2224	122
2225	123
2226	123
2227	123
2228	123
2229	123
2230	123
2231	123
2232	123
2233	123
2234	123
2235	123
2236	123
2237	123
2238	123
2239	123
2240	123
2241	124
2242	124
2243	124
2244	124
2245	124
2246	124
2247	124
2248	124
2249	124
2250	124
2251	124
2252	124
2253	124
2254	124
2255	124
2256	124
2257	124
2258	124
2259	125
2260	125
2261	125
2262	125
2263	125
2264	125
2265	125
2266	125
2267	125
2268	125
2269	125
2270	125
2271	125
2272	125
2273	125
2274	125
2275	125
2276	125
2277	126
2278	126
2279	126
2280	126
2281	126
2282	126
2283	126
2284	126
2285	126
2286	126
2287	126
2288	126
2289	126
2290	126
2291	126
2292	126
2293	126
2294	127
2295	127
2296	127
2297	127
2298	127
2299	127
2300	127
2301	127
2302	127
2303	127
2304	127
2305	127
2306	127
2307	127
2308	127
2309	127
2310	127
2311	127
2312	128
2313	128
2314	128
2315	128
2316	128
2317	128
2318	128
2319	128
2320	128
2321	128
2322	128
2323	128
2324	128
2325	128
2326	128
2327	128
2328	128
2329	129
2330	129
2331	129
2332	129
2333	129
2334	129
2335	129
2336	129
2337	129
2338	129
2339	129
2340	129
2341	129
2342	129
2343	129
2344	129
2345	129
2346	130
2347	130
2348	130
2349	130
2350	130
2351	130
2352	130
2353	130
2354	130
2355	130
2356	130
2357	130
2358	130
2359	130
2360	130
2361	130
2362	130
2363	130
2364	131
2365	131
2366	131
2367	131
2368	131
2369	131
2370	131
2371	131
2372	131
2373	131
2374	131
2375	131
2376	131
2377	131
2378	131
2379	131
2380	131
2381	132
2382	132
2383	132
2384	132
2385	132
2386	132
2387	132
2388	132
2389	132
2390	133
2391	133
2392	133
2393	133
2394	133
2395	133
2396	134
2397	134
2398	134
2399	134
2400	134
2401	134
2402	134
2403	134
2404	134
2405	134
2406	134
2407	134
2408	134
2409	134
2410	134
2411	134
2412	134
2413	135
2414	135
2415	135
2416	135
2417	135
2418	135
2419	135
2420	135
2421	135
2422	135
2423	135
2424	135
2425	135
2426	135
2427	135
2428	135
2429	135
2430	135
2431	136
2432	136
2433	136
2434	136
2435	136
2436	136
2437	136
2438	136
2439	136
2440	136
2441	136
2442	136
2443	136
2444	136
2445	136
2446	136
2447	136
2448	136
2449	136
2450	137
2451	137
2452	137
2453	137
2454	137
2455	137
2456	137
2457	137
2458	137
2459	137
2460	137
2461	137
2462	137
2463	137
2464	137
2465	137
2466	137
2467	138
2468	138
2469	139
2470	139
2471	139
2472	139
2473	139
2474	139
2475	139
2476	139
2477	139
2478	139
2479	139
2480	139
2481	139
2482	139
2483	140
2484	140
2485	140
2486	140
2487	140
2488	140
2489	140
2490	140
2491	140
2492	140
2493	140
2494	140
2495	140
2496	140
2497	140
2498	140
2499	140
2500	141
2501	141
2502	141
2503	141
2504	141
2505	141
2506	141
2507	141
2508	141
2509	141
2510	141
2511	141
2512	141
2513	141
2514	141
2515	141
2516	141
2517	142
2518	142
2519	142
2520	142
2521	142
2522	142
2523	142
2524	142
2525	142
2526	142
2527	142
2528	142
2529	142
2530	142
2531	142
2532	142
2533	142
2534	142
2535	143
2536	143
2537	143
2538	143
2539	143
2540	143
2541	143
2542	143
2543	143
2544	143
2545	143
2546	143
2547	143
2548	143
2549	143
2550	143
2551	143
2552	144
2553	144
2554	144
2555	144
2556	144
2557	144
2558	144
2559	144
2560	144
2561	144
2562	144
2563	144
2564	144
2565	144
2566	144
2567	144
2568	144
2569	145
2570	145
2571	145
2572	145
2573	145
2574	145
2575	145
2576	145
2577	145
2578	145
2579	145
2580	145
2581	145
2582	145
2583	145
2584	145
2585	145
2586	146
2587	146
2588	146
2589	146
2590	146
2591	146
2592	146
2593	146
2594	146
2595	146
2596	146
2597	146
2598	146
2599	146
2600	146
2601	146
2602	146
2603	146
2604	147
2605	147
2606	147
2607	147
2608	147
2609	147
2610	147
2611	147
2612	147
2613	147
2614	147
2615	147
2616	147
2617	147
2618	147
2619	147
2620	147
2621	147
2622	147
2623	148
2624	148
2625	148
2626	148
2627	148
2628	148
2629	148
2630	148
2631	148
2632	148
2633	148
2634	148
2635	148
2636	148
2637	148
2638	148
2639	148
2640	148
2641	149
2642	149
2643	149
2644	149
2645	149
2646	149
2647	149
2648	149
2649	149
2650	149
2651	149
2652	149
2653	149
2654	149
2655	149
2656	149
2657	149
2658	149
2659	149
2660	149
2661	150
2662	150
2663	150
2664	150
2665	150
2666	150
2667	150
2668	150
2669	150
2670	150
2671	150
2672	150
2673	150
2674	150
2675	150
2676	150
2677	150
2678	150
2679	150
2680	151
2681	151
2682	151
2683	151
2684	151
2685	151
2686	151
2687	151
2688	151
2689	151
2690	151
2691	151
2692	151
2693	151
2694	151
2695	151
2696	151
2697	151
2698	152
2699	152
2700	152
2701	152
2702	152
2703	152
2704	152
2705	152
2706	152
2707	152
2708	152
2709	152
2710	152
2711	152
2712	152
2713	152
2714	152
2715	152
2716	153
2717	153
2718	153
2719	153
2720	153
2721	153
2722	153
2723	153
2724	153
2725	155
2726	155
2727	155
2728	155
2729	155
2730	155
2731	155
2732	155
2733	155
2734	155
2735	156
2736	156
2737	156
2738	156
2739	156
2740	156
2741	156
2742	156
2743	156
2744	156
2745	156
2746	156
2747	156
2748	156
2749	156
2750	156
2751	156
2752	156
2753	156
2754	157
2755	157
2756	157
2757	157
2758	157
2759	157
2760	157
2761	157
2762	157
2763	157
2764	157
2765	157
2766	157
2767	157
2768	157
2769	157
2770	157
2771	158
2772	158
2773	158
2774	158
2775	158
2776	158
2777	158
2778	158
2779	158
2780	158
2781	158
2782	158
2783	158
2784	158
2785	158
2786	158
2787	158
2788	158
2789	158
2790	158
2791	158
2792	159
2793	159
2794	159
2795	159
2796	159
2797	159
2798	159
2799	159
2800	159
2801	159
2802	159
2803	159
2804	159
2805	159
2806	159
2807	159
2808	160
2809	160
2810	160
2811	160
2812	160
2813	160
2814	160
2815	160
2816	160
2817	160
2818	160
2819	160
2820	160
2821	160
2822	160
2823	160
2824	160
2825	160
2826	160
2827	161
2828	161
2829	161
2830	161
2831	161
2832	161
2833	161
2834	161
2835	161
2836	161
2837	161
2838	161
2839	161
2840	161
2841	161
2842	161
2843	162
2844	162
2845	162
2846	162
2847	162
2848	162
2849	162
2850	162
2851	162
2852	162
2853	162
2854	162
2855	162
2856	162
2857	162
2858	162
2859	162
2860	163
2861	163
2862	163
2863	163
2864	163
2865	163
2866	163
2867	163
2868	163
2869	163
2870	163
2871	163
2872	163
2873	163
2874	163
2875	163
2876	163
2877	163
2878	164
2879	164
2880	164
2881	164
2882	164
2883	164
2884	164
2885	164
2886	164
2887	164
2888	164
2889	164
2890	164
2891	164
2892	164
2893	164
2894	164
2895	165
2896	165
2897	165
2898	165
2899	165
2900	165
2901	165
2902	165
2903	165
2904	165
2905	165
2906	165
2907	165
2908	165
2909	165
2910	165
2911	165
2912	165
2913	165
2914	165
2915	166
2916	166
2917	166
2918	166
2919	166
2920	166
2921	166
2922	166
2923	166
2924	166
2925	166
2926	166
2927	166
2928	166
2929	166
2930	166
2931	166
2932	166
2933	166
2934	166
2935	167
2936	167
2937	167
2938	167
2939	167
2940	167
2941	167
2942	167
2943	167
2944	167
2945	167
2946	167
2947	167
2948	167
2949	167
2950	167
2951	167
2952	168
2953	168
2954	168
2955	168
2956	168
2957	168
2958	168
2959	168
2960	168
2961	168
2962	168
2963	168
2964	168
2965	168
2966	168
2967	168
2968	168
2969	168
2970	168
2971	168
2972	168
2973	169
2974	169
2975	169
2976	169
2977	169
2978	169
2979	169
2980	169
2981	170
2982	170
2983	170
2984	170
2985	170
2986	170
2987	170
2988	170
2989	171
2990	171
2991	171
2992	171
2993	171
2994	171
2995	171
2996	171
2997	171
2998	171
2999	171
3000	171
3001	171
3002	171
3003	171
3004	171
3005	171
3006	171
3007	171
3008	172
3009	172
3010	172
3011	172
3012	172
3013	172
3014	172
3015	172
3016	172
3017	172
3018	172
3019	172
