394	45
395	45
396	45
397	46
398	46
399	46
400	46
401	46
402	46
403	46
404	46
405	46
406	47
407	47
408	47
409	47
410	47
411	47
412	47
413	47
414	47
415	48
416	48
417	48
418	48
419	48
420	48
421	48
422	48
423	48
424	48
425	48
426	49
427	49
428	49
429	49
430	49
431	49
432	49
433	49
434	49
435	50
436	50
437	50
438	50
439	50
440	50
441	50
442	50
443	50
444	50
445	51
446	51
447	51
448	51
449	51
450	51
451	51
452	51
453	52
454	52
455	52
456	52
457	52
458	52
459	52
460	52
461	52
462	52
463	53
464	53
465	53
466	53
467	53
468	53
469	53
470	53
471	53
472	54
473	54
474	54
475	54
476	54
477	54
478	54
479	54
480	54
481	54
482	54
483	54
484	55
485	55
486	55
487	55
488	55
489	55
490	55
491	55
492	55
493	56
494	56
495	56
496	56
497	56
498	56
499	56
500	56
501	56
502	56
503	57
504	57
505	57
506	57
507	57
508	57
509	57
510	57
511	57
512	57
513	58
514	58
515	58
516	58
517	58
518	58
519	58
520	58
521	58
522	58
523	58
524	59
525	59
526	59
527	59
528	59
529	59
530	59
531	60
532	60
533	60
534	60
535	60
536	60
537	60
538	60
539	60
540	61
541	61
542	61
543	61
544	61
545	61
546	61
547	61
548	62
549	62
550	62
551	62
552	62
553	62
554	62
555	62
556	62
557	62
558	63
559	63
560	63
561	63
562	63
563	63
564	63
565	63
566	63
567	67
568	67
569	67
570	67
571	67
572	67
573	68
574	68
575	68
576	68
577	68
578	68
579	68
580	68
581	68
582	68
583	69
584	69
585	69
586	69
587	69
588	69
589	69
590	69
591	70
592	70
593	70
594	70
595	70
596	70
597	70
598	70
599	70
600	70
601	71
602	71
603	71
604	71
605	71
606	71
607	71
608	71
609	71
610	71
611	71
612	72
613	72
614	72
615	72
616	72
617	72
618	72
619	72
620	73
621	73
622	73
623	73
624	73
625	73
626	73
627	73
628	73
629	73
630	73
631	74
632	74
633	74
634	74
635	74
636	74
637	74
638	74
639	75
640	75
641	75
642	75
643	75
644	75
645	75
646	75
647	75
648	75
649	76
650	76
651	76
652	76
653	76
654	76
655	76
656	76
657	77
658	77
659	77
660	77
661	77
662	77
663	77
664	77
665	77
666	77
667	78
668	78
669	78
670	78
671	78
672	78
673	78
674	79
675	79
676	79
677	79
678	79
679	79
680	79
681	79
682	80
683	80
684	80
685	80
686	80
687	80
688	80
689	80
690	81
691	81
692	81
693	81
694	81
695	81
696	81
697	81
698	81
699	81
700	81
701	82
702	82
703	82
704	82
705	82
706	82
707	82
708	82
709	82
710	82
711	83
712	83
713	83
714	83
715	83
716	83
717	83
718	83
719	84
720	84
721	84
722	84
723	84
724	84
725	84
726	84
727	84
728	84
729	85
730	85
731	85
732	85
733	85
734	85
735	85
736	85
737	86
738	86
739	86
740	86
741	86
742	86
743	86
744	86
745	86
746	87
747	87
748	87
749	87
750	87
751	87
752	87
753	87
754	87
755	88
756	88
757	88
758	88
759	88
760	88
761	88
762	88
763	88
764	89
765	89
766	89
767	89
768	89
769	89
770	89
771	89
772	90
773	90
774	90
775	90
776	90
777	90
778	90
779	90
780	90
781	91
782	91
783	91
784	91
785	91
786	91
787	91
788	91
789	92
790	92
791	92
792	92
793	92
794	92
795	92
796	92
797	92
798	93
799	93
800	93
801	93
802	93
803	93
804	93
805	94
806	94
807	94
808	94
809	94
810	94
811	94
812	94
813	94
814	94
815	95
816	95
817	95
818	95
819	95
820	95
821	95
822	95
823	96
824	96
825	96
826	96
827	96
828	96
829	96
830	96
831	96
832	96
833	97
834	97
835	97
836	97
837	97
838	97
839	97
840	97
841	97
842	98
843	98
844	98
845	98
846	98
847	98
848	98
849	98
850	98
851	99
852	99
853	99
854	99
855	99
856	99
857	99
858	99
859	100
860	100
861	100
862	100
863	100
864	100
865	100
866	100
867	100
868	100
869	101
870	101
871	101
872	101
873	101
874	101
875	101
876	101
877	101
878	101
879	102
880	102
881	102
882	102
883	102
884	102
885	102
886	102
887	102
888	102
889	103
890	103
891	103
892	103
893	103
894	103
895	103
896	103
897	103
898	104
899	104
900	104
901	104
902	104
903	104
904	104
905	104
906	104
907	104
908	105
909	105
910	105
911	105
912	105
913	105
914	105
915	105
916	105
917	105
918	106
919	106
920	106
921	106
922	106
923	106
924	106
925	106
926	107
927	107
928	107
929	107
930	107
931	107
932	107
933	107
934	107
935	107
936	107
937	108
938	108
939	108
940	108
941	108
942	108
943	108
944	108
945	108
946	109
947	109
948	109
949	109
950	109
951	109
952	109
953	109
954	109
955	109
956	109
957	110
958	110
959	110
960	110
961	110
962	110
963	110
964	110
965	110
966	110
967	110
968	110
969	111
970	111
971	111
972	111
973	111
974	111
975	111
976	111
977	111
978	112
979	112
980	112
981	112
982	112
983	112
984	112
985	112
986	112
987	112
988	113
989	113
990	113
991	113
992	113
993	113
994	113
995	113
996	113
997	113
998	113
999	114
