390	28
391	28
392	28
393	29
394	29
395	29
396	29
397	29
398	29
399	29
400	29
401	29
402	29
403	29
404	29
405	29
406	29
407	29
408	29
409	29
410	29
411	29
412	29
413	29
414	29
415	30
416	30
417	30
418	30
419	30
420	32
421	32
422	32
423	32
424	32
425	32
426	32
427	32
428	32
429	32
430	32
431	32
432	32
433	32
434	32
435	33
436	33
437	33
438	33
439	33
440	33
441	33
442	33
443	33
444	33
445	33
446	33
447	33
448	33
449	33
450	33
451	33
452	33
453	33
454	33
455	33
456	33
457	34
458	34
459	34
460	34
461	34
462	34
463	34
464	34
465	34
466	34
467	34
468	34
469	34
470	34
471	34
472	34
473	34
474	34
475	34
476	34
477	34
478	35
479	35
480	35
481	35
482	35
483	35
484	35
485	35
486	35
487	35
488	35
489	35
490	35
491	35
492	35
493	35
494	35
495	35
496	35
497	35
498	35
499	35
500	36
501	36
502	36
503	36
504	36
505	36
506	36
507	36
508	37
509	37
510	37
511	37
512	37
513	37
514	37
515	38
516	38
517	38
518	38
519	38
520	38
521	38
522	38
523	38
524	38
525	38
526	38
527	39
528	39
529	39
530	39
531	39
532	39
533	39
534	39
535	39
536	39
537	39
538	39
539	39
540	39
541	39
542	40
543	40
544	40
545	40
546	40
547	40
548	40
549	40
550	40
551	40
552	40
553	40
554	40
555	40
556	41
557	41
558	41
559	41
560	41
561	41
562	41
563	41
564	41
565	41
566	41
567	41
568	41
569	41
570	41
571	41
572	41
573	41
574	41
575	41
576	41
577	41
578	42
579	42
580	42
581	42
582	42
583	42
584	42
585	42
586	42
587	42
588	42
589	42
590	42
591	42
592	42
593	42
594	42
595	42
596	42
597	42
598	42
599	42
600	42
601	43
602	43
603	43
604	43
605	43
606	43
607	43
608	43
609	43
610	43
611	43
612	43
613	43
614	43
615	43
616	43
617	43
618	43
619	43
620	44
621	44
622	44
623	44
624	44
625	44
626	44
627	44
628	44
629	44
630	44
631	44
632	44
633	44
634	44
635	44
636	44
637	45
638	45
639	45
640	45
641	45
642	45
643	45
644	45
645	45
646	45
647	45
648	45
649	45
650	45
651	45
652	45
653	45
654	46
655	46
656	46
657	46
658	46
659	46
660	46
661	46
662	46
663	46
664	46
665	46
666	47
667	47
668	47
669	47
670	47
671	47
672	47
673	47
674	47
675	47
676	51
677	51
678	51
679	51
680	51
681	51
682	51
683	51
684	51
685	51
686	51
687	52
688	52
689	52
690	52
691	52
692	52
693	52
694	52
695	52
696	52
697	52
698	52
699	52
700	52
701	52
702	52
703	52
704	52
705	52
706	52
707	52
708	53
709	53
710	53
711	53
712	53
713	53
714	53
715	53
716	53
717	53
718	53
719	53
720	53
721	53
722	53
723	53
724	53
725	53
726	53
727	53
728	53
729	53
730	54
731	54
732	54
733	54
734	54
735	54
736	54
737	54
738	54
739	54
740	54
741	54
742	54
743	54
744	54
745	55
746	55
747	55
748	55
749	55
750	55
751	55
752	55
753	55
754	55
755	55
756	55
757	55
758	55
759	55
760	55
761	55
762	55
763	55
764	56
765	56
766	56
767	56
768	56
769	56
770	56
771	56
772	56
773	56
774	56
775	56
776	56
777	56
778	56
779	56
780	56
781	56
782	57
783	57
784	57
785	57
786	57
787	57
788	57
789	57
790	57
791	57
792	57
793	57
794	58
795	58
796	58
797	58
798	58
799	58
800	58
801	58
802	58
803	58
804	58
805	58
806	58
807	58
808	58
809	58
810	58
811	58
812	58
813	59
814	59
815	59
816	59
817	59
818	59
819	59
820	59
821	59
822	59
823	59
824	59
825	59
826	59
827	59
828	59
829	59
830	59
831	60
832	60
833	60
834	60
835	60
836	60
837	60
838	60
839	60
840	60
841	60
842	60
843	60
844	60
845	60
846	60
847	60
848	60
849	60
850	60
851	61
852	61
853	61
854	61
855	61
856	61
857	61
858	61
859	61
860	61
861	61
862	61
863	61
864	61
865	61
866	61
867	62
868	62
869	62
870	62
871	62
872	62
873	62
874	62
875	62
876	62
877	62
878	62
879	62
880	62
881	62
882	63
883	63
884	63
885	63
886	63
887	63
888	63
889	63
890	63
891	63
892	63
893	63
894	63
895	63
896	63
897	63
898	63
899	63
900	63
901	63
902	63
903	64
904	64
905	64
906	64
907	64
908	64
909	64
910	64
911	64
912	64
913	64
914	64
915	64
916	64
917	64
918	64
919	65
920	65
921	65
922	65
923	65
924	65
925	65
926	65
927	65
928	65
929	65
930	65
931	65
932	68
933	68
934	68
935	68
936	68
937	68
938	68
939	68
940	69
941	69
942	69
943	69
944	69
945	69
946	69
947	69
948	69
949	69
950	69
951	69
952	69
953	69
954	69
955	70
956	70
957	70
958	70
959	70
960	70
961	70
962	70
963	70
964	70
965	70
966	70
967	70
968	70
969	70
970	70
971	70
972	70
973	71
974	71
975	71
976	71
977	71
978	71
979	71
980	71
981	71
982	71
983	71
984	71
985	71
986	71
987	71
988	71
989	71
990	71
991	71
992	72
993	72
994	72
995	72
996	72
997	72
998	72
999	72
1000	72
1001	72
1002	72
1003	72
1004	72
1005	72
1006	72
1007	72
1008	72
1009	72
1010	73
1011	73
1012	73
1013	73
1014	73
1015	73
1016	73
1017	73
1018	73
1019	73
1020	73
1021	73
1022	73
1023	73
1024	73
1025	73
1026	73
1027	73
1028	73
1029	73
1030	74
1031	74
1032	74
1033	74
1034	74
1035	74
1036	74
1037	74
1038	74
1039	75
1040	75
1041	75
1042	75
1043	75
1044	75
1045	75
1046	75
1047	75
1048	75
1049	75
1050	75
1051	75
1052	75
1053	75
1054	75
1055	76
1056	76
1057	76
1058	76
1059	76
1060	76
1061	76
1062	76
1063	76
1064	76
1065	76
1066	76
1067	76
1068	76
1069	76
1070	76
1071	76
1072	76
1073	76
1074	76
1075	77
1076	77
1077	77
1078	77
1079	77
1080	77
1081	77
1082	77
1083	77
1084	77
1085	77
1086	77
1087	77
1088	77
1089	77
1090	77
1091	78
1092	78
1093	78
1094	78
1095	78
1096	78
1097	78
1098	78
1099	78
1100	78
1101	78
1102	78
1103	78
1104	79
1105	79
1106	79
1107	79
1108	79
1109	79
1110	79
1111	79
1112	79
1113	79
1114	79
1115	79
1116	79
1117	79
1118	79
1119	79
1120	79
1121	79
1122	79
1123	80
1124	80
1125	80
1126	80
1127	80
1128	80
1129	80
1130	80
1131	80
1132	80
1133	80
1134	80
1135	80
1136	80
1137	80
1138	80
1139	80
1140	81
1141	81
1142	81
1143	81
1144	81
1145	81
1146	81
1147	81
1148	81
1149	81
1150	81
1151	82
1152	82
1153	82
1154	82
1155	82
1156	82
1157	82
1158	82
1159	82
1160	82
1161	82
1162	82
1163	82
1164	82
1165	82
1166	82
1167	82
1168	82
1169	82
1170	82
1171	83
1172	83
1173	83
1174	83
1175	83
1176	83
1177	83
1178	83
1179	83
1180	83
1181	83
1182	83
1183	83
1184	83
1185	83
1186	83
1187	83
1188	86
1189	86
1190	86
1191	86
1192	86
1193	86
1194	87
1195	87
1196	87
1197	87
1198	87
1199	87
1200	87
1201	87
1202	87
1203	87
1204	87
1205	87
1206	87
1207	87
1208	87
1209	87
1210	87
1211	87
1212	87
1213	87
1214	87
1215	88
1216	88
1217	88
1218	88
1219	88
1220	88
1221	88
1222	88
1223	88
1224	88
1225	88
1226	88
1227	88
1228	88
1229	88
1230	88
1231	88
1232	88
1233	88
1234	88
1235	88
1236	89
1237	89
1238	89
1239	89
1240	89
1241	89
1242	89
1243	89
1244	89
1245	89
1246	89
1247	89
1248	89
1249	89
1250	89
1251	89
1252	89
1253	89
1254	89
1255	89
1256	90
1257	90
1258	90
1259	90
1260	90
1261	90
1262	90
1263	90
1264	90
1265	90
1266	90
1267	90
1268	90
1269	90
1270	90
1271	90
1272	90
1273	91
1274	91
1275	91
1276	91
1277	91
1278	91
1279	91
1280	91
1281	91
1282	91
1283	91
1284	91
1285	91
1286	91
1287	91
1288	91
1289	91
1290	92
1291	92
1292	92
1293	92
1294	92
1295	92
1296	92
1297	92
1298	92
1299	92
1300	92
1301	92
1302	92
1303	92
1304	92
1305	92
1306	92
1307	92
1308	92
1309	92
1310	92
1311	93
1312	93
1313	93
1314	93
1315	93
1316	93
1317	93
1318	93
1319	93
1320	93
1321	93
1322	93
1323	93
1324	93
1325	93
1326	93
1327	94
1328	94
1329	94
1330	94
1331	94
1332	94
1333	94
1334	94
1335	94
1336	94
1337	94
1338	94
1339	94
1340	94
1341	94
1342	94
1343	94
1344	94
1345	94
1346	95
1347	95
1348	95
1349	95
1350	95
1351	95
1352	95
1353	95
1354	95
1355	95
1356	95
1357	95
1358	95
1359	95
1360	95
1361	95
1362	96
1363	96
1364	96
1365	96
1366	97
1367	97
1368	97
1369	97
1370	97
1371	97
1372	97
1373	97
1374	97
1375	97
1376	97
1377	97
1378	97
1379	97
1380	97
1381	97
1382	97
1383	97
1384	98
1385	98
1386	98
1387	98
1388	98
1389	98
1390	98
1391	98
1392	98
1393	98
1394	99
1395	99
1396	99
1397	99
1398	99
1399	99
1400	99
1401	99
1402	99
1403	99
1404	99
1405	99
1406	99
1407	99
1408	99
1409	99
1410	99
1411	99
1412	99
1413	99
1414	99
1415	100
1416	100
1417	100
1418	100
1419	100
1420	100
1421	100
1422	100
1423	100
1424	100
1425	100
1426	100
1427	100
1428	100
1429	100
1430	100
1431	100
1432	101
1433	101
1434	101
1435	101
1436	101
1437	101
1438	101
1439	101
1440	101
1441	101
1442	101
1443	101
1444	104
1445	104
1446	104
1447	104
1448	104
1449	104
1450	104
1451	104
1452	104
1453	104
1454	104
1455	104
1456	104
1457	104
1458	104
1459	105
1460	105
1461	105
1462	105
1463	105
1464	105
1465	105
1466	105
1467	105
1468	105
1469	105
1470	105
1471	105
1472	105
1473	105
1474	105
1475	105
1476	105
1477	105
1478	106
1479	106
1480	106
1481	106
1482	106
1483	106
1484	106
1485	106
1486	106
1487	106
1488	106
1489	106
1490	106
1491	106
1492	106
1493	106
1494	106
1495	106
1496	106
1497	107
1498	107
1499	107
1500	107
1501	107
1502	107
1503	107
1504	107
1505	107
1506	107
1507	107
1508	107
1509	107
1510	107
1511	107
1512	107
1513	107
1514	107
1515	107
1516	108
1517	108
1518	108
1519	108
1520	108
1521	108
1522	108
1523	108
1524	108
1525	108
1526	108
1527	108
1528	108
1529	108
1530	108
1531	108
1532	108
1533	108
1534	109
1535	109
1536	109
1537	109
1538	109
1539	109
1540	109
1541	109
1542	109
1543	109
1544	109
1545	109
1546	109
1547	109
1548	109
1549	109
1550	109
1551	109
1552	109
1553	110
1554	110
1555	110
1556	110
1557	110
1558	110
1559	110
1560	110
1561	110
1562	110
1563	110
1564	110
1565	110
1566	110
1567	110
1568	110
1569	110
1570	110
1571	110
1572	110
1573	111
1574	111
1575	111
1576	111
1577	111
1578	111
1579	111
1580	111
1581	111
1582	111
1583	111
1584	111
1585	111
1586	111
1587	111
1588	111
1589	111
1590	111
1591	111
1592	112
1593	112
1594	112
1595	112
1596	112
1597	112
1598	112
1599	112
1600	112
1601	112
1602	112
1603	112
1604	112
1605	112
1606	112
1607	112
1608	112
1609	112
1610	112
1611	113
1612	113
1613	113
1614	113
1615	113
1616	113
1617	113
1618	113
1619	113
1620	113
1621	113
1622	113
1623	113
1624	113
1625	113
1626	113
1627	113
1628	113
1629	113
1630	113
1631	114
1632	114
1633	114
1634	114
1635	114
1636	114
1637	114
1638	114
1639	114
1640	114
1641	114
1642	114
1643	114
1644	114
1645	114
1646	114
1647	114
1648	114
1649	115
1650	115
1651	115
1652	115
1653	115
1654	115
1655	115
1656	115
1657	115
1658	115
1659	115
1660	115
1661	115
1662	115
1663	115
1664	115
1665	115
1666	115
1667	115
1668	115
1669	116
1670	116
1671	116
1672	116
1673	116
1674	116
1675	116
1676	116
1677	116
1678	116
1679	116
1680	116
1681	116
1682	116
1683	116
1684	116
1685	116
1686	116
1687	116
1688	117
1689	117
1690	117
1691	117
1692	117
1693	117
1694	117
1695	117
1696	117
1697	117
1698	117
1699	117
1700	118
1701	118
1702	118
1703	118
1704	119
1705	119
1706	119
1707	119
1708	119
1709	119
1710	119
1711	119
1712	119
1713	119
1714	119
1715	119
1716	119
1717	119
1718	119
1719	119
1720	119
1721	119
1722	120
1723	120
1724	120
1725	120
1726	120
1727	120
1728	120
1729	120
1730	120
1731	120
1732	120
1733	120
1734	120
1735	120
1736	120
1737	120
1738	120
1739	120
1740	120
1741	120
1742	121
1743	121
1744	121
1745	121
1746	121
1747	121
1748	121
1749	121
1750	121
1751	121
1752	121
1753	121
1754	121
1755	121
1756	121
1757	121
1758	121
1759	121
1760	121
1761	121
1762	121
1763	121
1764	122
1765	122
1766	122
1767	122
1768	122
1769	122
1770	122
1771	122
1772	122
1773	122
1774	122
1775	122
1776	122
1777	122
1778	122
1779	122
1780	122
1781	122
1782	123
1783	123
1784	123
1785	123
1786	123
1787	123
1788	123
1789	123
1790	123
1791	123
1792	123
1793	123
1794	123
1795	123
1796	123
1797	123
1798	123
1799	123
1800	123
1801	123
1802	123
1803	124
1804	124
1805	124
1806	124
1807	124
1808	124
1809	124
1810	124
1811	124
1812	124
1813	124
1814	124
1815	124
1816	124
1817	124
1818	124
1819	124
1820	124
1821	124
1822	125
1823	125
1824	125
1825	125
1826	125
1827	125
1828	125
1829	125
1830	125
1831	125
1832	125
1833	125
1834	125
1835	125
1836	125
1837	125
1838	125
1839	125
1840	125
1841	126
1842	126
1843	126
1844	126
1845	126
1846	126
1847	126
1848	126
1849	126
1850	126
1851	126
1852	126
1853	126
1854	126
1855	126
1856	126
1857	126
1858	127
1859	127
1860	127
1861	127
1862	127
1863	127
1864	127
1865	127
1866	127
1867	127
1868	127
1869	127
1870	127
1871	127
1872	127
1873	127
1874	127
1875	127
1876	127
1877	127
1878	128
1879	128
1880	128
1881	128
1882	128
1883	128
1884	128
1885	128
1886	128
1887	128
1888	128
1889	128
1890	128
1891	128
1892	128
1893	128
1894	128
1895	128
1896	128
1897	128
1898	129
1899	129
1900	129
1901	129
1902	129
1903	129
1904	129
1905	129
1906	129
1907	129
1908	129
1909	129
1910	129
1911	129
1912	129
1913	129
1914	129
1915	129
1916	129
1917	129
1918	130
1919	130
1920	130
1921	130
1922	130
1923	130
1924	130
1925	130
1926	130
1927	130
1928	130
1929	130
1930	130
1931	130
1932	130
1933	130
1934	130
1935	130
1936	130
1937	131
1938	131
1939	131
1940	131
1941	131
1942	131
1943	131
1944	131
1945	131
1946	131
1947	131
1948	131
1949	131
1950	131
1951	131
1952	131
1953	131
1954	131
1955	131
1956	134
1957	134
1958	134
1959	135
1960	135
1961	135
1962	135
1963	135
1964	135
1965	135
1966	135
1967	135
1968	135
1969	135
1970	135
1971	135
1972	135
1973	135
1974	135
1975	135
1976	135
1977	136
1978	136
1979	136
1980	136
1981	136
1982	136
1983	136
1984	136
1985	136
1986	136
1987	136
1988	136
1989	136
1990	136
1991	136
1992	136
1993	136
1994	136
1995	136
1996	137
1997	137
1998	137
1999	137
2000	137
2001	137
2002	137
2003	137
2004	137
2005	137
2006	137
2007	137
2008	137
2009	137
2010	137
2011	137
2012	137
2013	137
2014	138
2015	138
2016	138
2017	138
2018	138
2019	138
2020	138
2021	138
2022	138
2023	138
2024	138
2025	138
2026	138
2027	138
2028	138
2029	138
2030	138
2031	138
2032	138
2033	139
2034	139
2035	139
2036	139
2037	139
2038	139
2039	139
2040	139
2041	139
2042	139
2043	139
2044	139
2045	139
2046	139
2047	139
2048	139
2049	139
2050	139
2051	139
2052	140
2053	140
2054	140
2055	140
2056	140
2057	140
2058	140
2059	140
2060	140
2061	140
2062	140
2063	140
2064	140
2065	140
2066	140
2067	140
2068	140
2069	140
2070	140
2071	141
2072	141
2073	141
2074	141
2075	141
2076	141
2077	141
2078	141
2079	141
2080	141
2081	141
2082	141
2083	141
2084	141
2085	141
2086	141
2087	141
2088	141
2089	142
2090	142
2091	142
2092	142
2093	142
2094	142
2095	142
2096	142
2097	142
2098	142
2099	142
2100	142
2101	142
2102	142
2103	142
2104	142
2105	142
2106	142
2107	143
2108	143
2109	143
2110	143
2111	143
2112	143
2113	143
2114	143
2115	143
2116	143
2117	143
2118	143
2119	143
2120	143
2121	143
2122	143
2123	143
2124	144
2125	144
2126	144
2127	144
2128	144
2129	144
2130	144
2131	144
2132	144
2133	144
2134	144
2135	144
2136	144
2137	144
2138	144
2139	144
2140	144
2141	145
2142	145
2143	145
2144	145
2145	145
2146	145
2147	145
2148	145
2149	145
2150	145
2151	145
2152	145
2153	145
2154	145
2155	145
2156	145
2157	145
2158	145
2159	145
2160	145
2161	146
2162	146
2163	146
2164	146
2165	146
2166	146
2167	146
2168	146
2169	146
2170	146
2171	146
2172	146
2173	146
2174	146
2175	146
2176	146
2177	146
2178	146
2179	146
2180	147
2181	147
2182	147
2183	147
2184	147
2185	147
2186	147
2187	147
2188	147
2189	147
2190	147
2191	147
2192	147
2193	147
2194	147
2195	147
2196	147
2197	147
2198	147
2199	147
2200	147
2201	148
2202	148
2203	148
2204	148
2205	148
2206	148
2207	148
2208	148
2209	148
2210	148
2211	148
2212	149
2213	149
2214	149
2215	150
2216	150
2217	150
2218	150
2219	150
2220	150
2221	150
2222	150
2223	150
2224	150
2225	150
2226	150
2227	150
2228	150
2229	150
2230	150
2231	150
2232	151
2233	151
2234	151
2235	151
2236	151
2237	151
2238	151
2239	151
2240	151
2241	151
2242	151
2243	151
2244	151
2245	151
2246	151
2247	151
2248	151
2249	151
2250	152
2251	152
2252	152
2253	152
2254	152
2255	152
2256	152
2257	152
2258	152
2259	152
2260	152
2261	152
2262	152
2263	152
2264	152
2265	152
2266	152
2267	152
2268	152
2269	152
2270	153
2271	153
2272	153
2273	153
2274	153
2275	153
2276	153
2277	153
2278	153
2279	153
2280	153
2281	153
2282	153
2283	153
2284	153
2285	153
2286	153
2287	153
2288	153
2289	154
2290	154
2291	154
2292	154
2293	154
2294	154
2295	154
2296	154
2297	154
2298	154
2299	154
2300	154
2301	154
2302	154
2303	154
2304	154
2305	154
2306	154
2307	154
2308	154
2309	154
2310	155
2311	155
2312	155
2313	155
2314	155
2315	155
2316	155
2317	155
2318	155
2319	155
2320	155
2321	155
2322	155
2323	155
2324	155
2325	155
2326	155
2327	155
2328	155
2329	156
2330	156
2331	156
2332	156
2333	156
2334	156
2335	156
2336	156
2337	156
2338	156
2339	156
2340	156
2341	156
2342	156
2343	156
2344	156
2345	156
2346	156
2347	157
2348	157
2349	157
2350	157
2351	157
2352	157
2353	157
2354	157
2355	157
2356	157
2357	157
2358	157
2359	157
2360	157
2361	157
2362	157
2363	157
2364	157
2365	158
2366	158
2367	158
2368	158
2369	158
2370	158
2371	158
2372	158
2373	158
2374	158
2375	158
2376	158
2377	158
2378	158
2379	158
2380	158
2381	158
2382	159
2383	159
2384	159
2385	159
2386	161
2387	161
2388	161
2389	161
2390	161
2391	161
2392	161
2393	161
2394	161
2395	161
2396	162
2397	162
2398	162
2399	162
2400	162
2401	162
2402	162
2403	162
2404	162
2405	162
2406	162
2407	162
2408	162
2409	162
2410	162
2411	162
2412	163
2413	163
2414	163
2415	163
2416	163
2417	163
2418	164
2419	164
2420	164
2421	164
2422	164
2423	164
2424	164
2425	164
2426	164
2427	164
2428	164
2429	164
2430	164
2431	164
2432	164
2433	164
2434	164
2435	164
2436	165
2437	165
2438	165
2439	165
2440	165
2441	165
2442	165
2443	165
2444	165
2445	165
2446	165
2447	165
2448	165
2449	165
2450	165
2451	165
2452	165
2453	165
2454	166
2455	166
2456	166
2457	166
2458	166
2459	166
2460	166
2461	166
2462	166
2463	166
2464	166
2465	166
2466	166
2467	166
2468	168
2469	168
2470	168
2471	168
2472	168
2473	168
2474	168
2475	168
2476	168
2477	169
2478	169
2479	169
2480	169
2481	169
2482	169
2483	169
2484	169
2485	169
2486	169
2487	169
2488	169
2489	169
2490	169
2491	169
2492	169
2493	170
2494	170
2495	170
2496	170
2497	170
2498	170
2499	170
2500	170
2501	170
2502	170
2503	170
2504	170
2505	170
2506	170
2507	170
2508	170
2509	170
2510	171
2511	171
2512	171
2513	171
2514	171
2515	171
2516	171
2517	171
2518	171
2519	171
2520	171
2521	171
2522	171
2523	171
2524	171
2525	171
2526	171
2527	171
2528	171
2529	172
2530	172
2531	172
2532	172
2533	172
2534	172
2535	172
2536	172
2537	172
2538	172
2539	172
2540	172
2541	172
2542	172
2543	172
2544	172
2545	172
2546	173
2547	173
2548	173
2549	173
2550	173
2551	173
2552	173
2553	173
2554	173
2555	173
2556	173
2557	173
2558	173
2559	173
2560	173
2561	173
2562	173
2563	174
2564	174
2565	174
2566	174
2567	174
2568	174
2569	174
2570	174
2571	174
2572	174
2573	174
2574	174
2575	174
2576	174
2577	174
2578	174
2579	174
2580	174
2581	174
2582	175
2583	175
2584	175
2585	175
2586	175
2587	175
2588	175
2589	175
2590	175
2591	175
2592	175
2593	175
2594	175
2595	175
2596	175
2597	175
2598	175
2599	175
2600	176
2601	176
2602	176
2603	176
2604	176
2605	176
2606	176
2607	176
2608	176
2609	176
2610	176
2611	176
2612	176
2613	176
2614	176
2615	176
2616	176
2617	176
2618	176
2619	177
2620	177
2621	177
2622	177
2623	177
2624	177
2625	177
2626	177
2627	177
2628	177
2629	177
2630	177
2631	177
2632	177
2633	177
2634	177
2635	177
2636	177
2637	178
2638	178
2639	178
2640	178
2641	178
2642	178
2643	178
2644	178
2645	178
2646	178
2647	178
2648	178
2649	178
2650	178
2651	178
2652	178
2653	178
2654	178
2655	179
2656	179
2657	179
2658	179
2659	179
2660	179
2661	179
2662	179
2663	179
2664	179
2665	179
2666	179
2667	179
2668	179
2669	179
2670	179
2671	179
2672	180
2673	180
2674	180
2675	180
2676	180
2677	180
2678	180
2679	180
2680	180
2681	180
2682	180
2683	180
2684	180
2685	180
2686	180
2687	180
2688	180
2689	180
2690	181
2691	181
2692	181
2693	181
2694	181
2695	181
2696	181
2697	181
2698	181
2699	181
2700	181
2701	181
2702	181
2703	181
2704	181
2705	181
2706	181
2707	181
2708	182
2709	182
2710	182
2711	182
2712	182
2713	182
2714	182
2715	182
2716	182
2717	182
2718	182
2719	182
2720	182
2721	182
2722	182
2723	182
2724	186
2725	186
2726	186
2727	186
2728	186
2729	186
2730	186
2731	186
2732	186
2733	186
2734	186
2735	187
2736	187
2737	187
2738	187
2739	187
2740	187
2741	187
2742	187
2743	187
2744	187
2745	187
2746	187
2747	187
2748	187
2749	187
2750	187
2751	187
2752	187
2753	188
2754	188
2755	188
2756	188
2757	188
2758	188
2759	188
2760	188
2761	188
2762	188
2763	188
2764	188
2765	188
2766	188
2767	188
2768	188
2769	188
2770	189
2771	189
2772	189
2773	189
2774	189
2775	189
2776	189
2777	189
2778	189
2779	189
2780	189
2781	189
2782	189
2783	189
2784	189
2785	189
2786	189
2787	190
2788	190
2789	190
2790	190
2791	190
2792	190
2793	190
2794	190
2795	190
2796	190
2797	190
2798	190
2799	190
2800	190
2801	191
2802	191
2803	191
2804	191
2805	191
2806	191
2807	191
2808	191
2809	191
2810	191
2811	191
2812	191
2813	191
2814	192
2815	192
2816	192
2817	192
2818	192
2819	192
2820	192
2821	192
2822	192
2823	192
2824	192
2825	192
2826	192
2827	192
2828	192
2829	192
2830	192
2831	193
2832	193
2833	193
2834	193
2835	193
2836	193
2837	193
2838	193
2839	193
2840	193
2841	193
2842	193
2843	193
2844	193
2845	193
2846	193
2847	193
2848	193
2849	194
2850	194
2851	194
2852	194
2853	194
2854	194
2855	194
2856	194
2857	194
2858	194
2859	194
2860	194
2861	195
2862	195
2863	195
2864	195
2865	195
2866	195
2867	195
2868	195
2869	195
2870	195
2871	195
2872	195
2873	195
2874	195
2875	195
2876	195
2877	195
2878	196
2879	196
2880	196
2881	196
2882	196
2883	196
2884	196
2885	196
2886	196
2887	196
2888	196
2889	196
2890	196
2891	196
2892	196
2893	196
2894	196
2895	196
2896	197
2897	197
2898	197
2899	197
2900	197
2901	197
2902	197
2903	197
2904	197
2905	197
2906	197
2907	197
2908	197
2909	197
2910	197
2911	197
2912	197
2913	197
2914	198
2915	198
2916	198
2917	198
2918	198
2919	198
2920	198
2921	198
2922	198
2923	198
2924	198
2925	198
2926	198
2927	198
2928	198
2929	198
2930	198
2931	199
2932	199
2933	199
2934	199
2935	199
2936	199
2937	199
2938	199
2939	199
2940	199
2941	199
2942	199
2943	199
2944	199
2945	199
2946	199
2947	199
2948	200
2949	200
2950	200
2951	200
2952	200
2953	200
2954	200
2955	200
2956	200
2957	200
2958	200
2959	200
2960	200
2961	200
2962	200
2963	200
2964	200
2965	200
2966	200
2967	201
2968	201
2969	201
2970	201
2971	201
2972	201
2973	201
2974	201
2975	201
2976	201
2977	201
2978	201
2979	201
2980	204
2981	204
2982	204
2983	204
2984	204
2985	204
2986	204
2987	204
2988	204
2989	204
2990	204
2991	204
2992	204
2993	204
2994	205
2995	205
2996	205
2997	205
2998	205
2999	205
3000	205
3001	205
3002	205
3003	205
3004	205
3005	205
3006	205
3007	205
3008	205
3009	205
3010	206
3011	206
3012	206
3013	206
3014	206
3015	206
3016	206
3017	206
3018	206
3019	206
