1000	0
999	0
998	0
997	0
996	0
995	0
994	0
993	0
992	0
991	0
990	0
989	0
988	0
987	0
986	0
985	0
984	0
983	0
982	0
981	0
980	0
979	0
978	0
977	0
976	0
975	0
974	0
973	0
972	0
971	0
970	0
969	0
968	1
967	1
966	1
965	1
964	1
963	1
962	1
961	1
960	1
959	1
958	1
957	1
956	1
955	1
954	1
953	1
952	1
951	1
950	1
949	1
948	1
947	1
946	1
945	1
944	1
943	1
942	1
941	1
940	1
939	1
938	1
937	1
936	1
935	1
934	1
933	1
932	1
931	1
930	1
929	1
928	1
927	1
926	1
925	2
924	2
923	2
922	2
921	2
920	2
919	2
918	2
917	2
916	2
915	2
914	2
913	2
912	2
911	2
910	2
909	2
908	2
907	2
906	2
905	2
904	2
903	2
902	2
901	2
900	2
899	2
898	2
897	2
896	2
895	2
894	2
893	2
892	2
891	2
890	2
889	2
888	2
887	2
886	3
885	3
884	3
883	3
882	3
881	3
880	3
879	3
878	3
877	3
876	3
875	3
874	3
873	3
872	3
871	3
870	3
869	3
868	3
867	3
866	3
865	3
864	3
863	3
862	3
861	3
860	3
859	3
858	3
857	3
856	3
855	3
854	3
853	3
852	3
851	3
850	3
849	3
848	4
847	4
846	4
845	4
844	4
843	4
842	4
841	4
840	4
839	4
838	4
837	4
836	4
835	4
834	4
833	4
832	4
831	4
830	4
829	4
828	4
827	4
826	4
825	4
824	4
823	4
822	4
821	4
820	4
819	4
818	4
817	4
816	4
815	4
814	4
813	4
812	4
811	5
810	5
809	5
808	5
807	5
806	5
805	5
804	5
803	5
802	5
801	5
800	5
799	5
798	5
797	5
796	5
795	5
794	5
793	5
792	5
791	5
790	5
789	5
788	5
787	5
786	5
785	5
784	5
783	5
782	5
781	5
780	5
779	5
778	5
777	5
776	5
775	5
774	5
773	5
772	5
771	5
770	5
769	6
768	6
767	6
766	6
765	6
764	6
763	6
762	6
761	6
760	6
759	6
758	6
757	6
756	6
755	6
754	6
753	6
752	6
751	6
750	6
749	6
748	6
747	6
746	6
745	6
744	6
743	6
742	6
741	6
740	6
739	6
738	6
737	6
736	6
735	6
734	6
733	6
732	6
731	6
730	6
729	6
728	6
727	6
726	7
725	7
724	7
723	7
722	7
721	7
720	7
719	7
718	7
717	7
716	7
715	7
714	7
713	7
712	7
711	7
710	7
709	7
708	7
707	7
706	7
705	7
704	7
703	7
702	7
701	7
700	7
699	7
698	7
697	7
696	7
695	7
694	7
693	7
692	7
691	7
690	7
689	7
688	7
687	7
686	7
685	7
684	7
683	8
682	8
681	8
680	8
679	8
678	8
677	8
676	8
675	8
674	8
673	8
672	8
671	8
670	8
669	8
668	8
667	8
666	8
665	8
664	8
663	8
662	8
661	8
660	8
659	8
658	8
657	8
656	8
655	8
654	8
653	8
652	8
651	8
650	8
649	8
648	8
647	8
646	8
645	8
644	8
643	8
642	8
641	8
640	9
639	9
638	9
637	9
636	9
635	9
634	9
633	9
632	9
631	9
630	9
629	9
628	9
627	9
626	9
625	9
624	9
623	9
622	9
621	9
620	9
619	9
618	9
617	9
616	9
615	9
614	9
613	9
612	9
611	9
610	9
609	9
608	9
607	9
606	9
605	9
604	9
603	9
602	9
601	9
600	9
599	9
598	9
597	9
596	10
595	10
594	10
593	10
592	10
591	10
590	10
589	10
588	10
587	10
586	10
585	10
584	10
583	10
582	10
581	10
580	10
579	10
578	10
577	10
576	10
575	10
574	10
573	10
572	10
571	10
570	10
569	10
568	10
567	10
566	10
565	10
564	10
563	10
562	10
561	10
560	10
559	10
558	10
557	10
556	10
555	10
554	11
553	11
552	11
551	11
550	11
549	11
548	11
547	11
546	11
545	11
544	11
543	11
542	11
541	11
540	11
539	11
538	11
537	11
536	11
535	11
534	11
533	11
532	11
531	11
530	11
529	11
528	11
527	11
526	11
525	11
524	11
523	11
522	11
521	11
520	11
519	11
518	11
517	11
516	11
515	11
514	11
513	11
512	12
511	12
510	12
509	12
508	12
507	12
506	12
505	12
504	12
503	12
502	12
501	12
500	12
499	12
498	12
497	12
496	12
495	12
494	12
493	12
492	12
491	12
490	12
489	12
488	12
487	12
486	12
485	12
484	12
483	12
482	12
481	12
480	12
479	12
478	12
477	12
476	12
475	12
474	13
473	13
472	13
471	13
470	13
469	13
468	13
467	13
466	13
465	13
464	13
463	13
462	13
461	13
460	13
459	13
458	13
457	13
456	13
455	13
454	13
453	13
452	13
451	13
450	13
449	13
448	13
447	13
446	13
445	13
444	13
443	13
442	13
441	13
440	13
439	13
438	13
437	13
436	14
435	14
434	14
433	14
432	14
431	14
430	14
429	14
428	14
427	14
426	14
425	14
424	14
423	14
422	14
421	14
420	14
419	14
418	14
417	14
416	14
415	14
414	14
413	14
412	14
411	14
410	14
409	14
408	14
407	14
406	14
405	14
404	14
403	14
402	14
401	14
400	14
399	14
398	15
397	15
396	15
395	15
394	15
393	15
392	15
391	15
390	15
389	15
388	15
387	15
386	15
385	15
384	15
383	15
382	15
381	15
380	15
379	15
378	15
377	15
376	15
375	15
374	15
373	15
372	15
371	15
370	15
369	15
368	15
367	15
366	15
365	15
364	15
363	15
362	15
361	15
360	16
359	16
358	16
357	16
356	16
355	16
354	16
353	16
352	16
351	16
350	16
349	16
348	16
347	16
346	16
345	16
344	16
343	16
342	16
341	16
340	16
339	16
338	16
337	16
336	16
335	16
334	16
333	16
332	16
331	16
330	16
329	16
328	16
327	16
326	16
325	16
324	16
323	16
322	16
321	16
320	17
319	17
318	17
317	17
316	17
315	17
314	17
313	17
312	17
311	17
310	17
309	17
308	17
307	17
306	17
305	17
304	17
303	17
302	17
301	17
300	17
299	17
298	17
297	17
296	17
295	17
294	17
293	17
292	17
291	17
290	17
289	17
288	17
287	17
286	17
285	17
284	17
283	17
282	17
281	17
280	17
279	17
278	17
277	18
276	18
275	18
274	18
273	18
272	18
271	18
270	18
269	18
268	18
267	18
266	18
265	18
264	18
263	18
262	18
261	18
260	18
259	18
258	18
257	18
256	18
255	18
254	18
253	18
252	18
251	18
250	18
249	18
248	18
247	18
246	18
245	18
244	18
243	18
242	18
241	18
240	18
239	18
238	18
237	19
236	19
235	19
234	19
233	19
232	19
231	19
230	19
229	19
228	19
227	19
226	19
225	19
224	19
223	19
222	19
221	19
220	19
219	19
218	19
217	19
216	19
215	19
214	19
213	19
212	19
211	19
210	19
209	19
208	19
207	19
206	19
205	19
204	19
203	19
202	19
201	19
200	19
199	20
198	20
197	20
196	20
195	20
194	20
193	20
192	20
191	20
190	20
189	20
188	20
187	20
186	20
185	20
184	20
183	20
182	20
181	20
180	20
179	20
178	20
177	20
176	20
175	20
174	20
173	20
172	20
171	20
170	20
169	20
168	20
167	20
166	20
165	20
164	20
163	20
162	20
161	20
160	20
159	21
158	21
157	21
156	21
155	21
154	21
153	21
152	21
151	21
150	21
149	21
148	21
147	21
146	21
145	21
144	21
143	21
142	21
141	21
140	21
139	21
138	21
137	21
136	21
135	21
134	21
133	21
132	21
131	21
130	21
129	21
128	21
127	21
126	21
125	21
124	21
123	21
122	21
121	21
120	21
119	21
118	21
117	21
116	21
115	22
114	22
113	22
112	22
111	22
110	22
109	22
108	22
107	22
106	22
105	22
104	22
103	22
102	22
101	22
100	22
99	22
98	22
97	22
96	22
95	22
94	22
93	22
92	22
91	22
90	22
89	22
88	22
87	22
86	22
85	22
84	22
83	22
82	22
81	22
80	22
79	22
78	22
77	22
76	22
75	22
74	22
73	22
72	22
71	23
70	23
69	23
68	23
67	23
66	23
65	23
64	23
63	23
62	23
61	23
60	23
59	23
58	23
57	23
56	23
55	23
54	23
53	23
52	23
51	23
50	23
49	23
48	23
47	23
46	23
45	23
44	23
43	23
42	23
41	23
40	23
39	23
38	23
37	23
36	23
35	23
34	23
33	23
32	23
31	23
30	23
29	23
28	24
27	24
26	24
